id,tokenized_comment_text
42d923c91158e044,"['no', 'worries', 'we', 'will', 'use', 'another', 'account', ',', 'and', 'will', 'not', 'stop', 'until', 'wikipedia', 'stops', 'pushing', 'the', 'evil', ',', 'sin', 'filled', 'gay', 'agenda']"
4305bf54356fac88,"['not', 'know', 'to', 'this', 'day', 'what', 'devil', 'brought', 'them', 'into', 'our', 'country', '.', 'we', 'did', 'not', 'fetch', 'them', 'from', 'jerusalem', '!', '...', 'yes', ',', 'we', 'have', 'and', 'hold', 'them', 'captive', ',', 'as', 'i', 'would', 'like', 'to', 'keep', 'my', 'rheumatism', ',', 'and', 'all', 'other', 'diseases', 'and', 'misfortunes', ',', 'who', 'must', 'wait', 'as', 'a', 'poor', 'servant', ',', 'with', 'money', 'and', 'property', 'and', 'everything', 'i', 'have', '!', 'i', 'wish', 'they', 'were', 'in', 'hell', 'with', 'the', 'other', 'jews', 'and', 'whomsoever', 'they', 'would', 'like', 'to', 'have', 'with', 'them', '.']"
43330593d10e5dc6,"['fucking', 'lying', 'nigger', ',', 'fes', 'up', 'you', 'peice', 'of', 'shit211.28.54.73']"
437f0f665df8dabd,"['(', 'well', 'duh', 'i', 'mean', 'its', 'gay', 'who', 'cares', 'about', 'his', 'sexuality', ')', 'penis', 'penis', 'penis', 'i', 'can', 'not', 'be', 'silenced']"
439ede1396d0e7c6,"['get', 'lost', 'tommy', 'u', 'gay', 'fucker']"
43d84d8a28ca0f93,"['what', 'up', 'my', 'nigga', '?', '?', '?', '?', '?']"
43ecac01b27a4ba9,"['``', 'why', 'do', 'jews', 'get', 'their', 'own', 'special', 'term', 'for', 'discrimination', 'against', 'them', '?', 'black', 'people', 'do', ""n't"", 'have', '``', ""''"", 'anti-ebonism', ""''"", ""''"", 'native', 'americans', 'do', ""n't"", 'have', '``', ""''"", 'anti-nativism', ""''"", ""''"", 'and', 'arabs', 'do', ""n't"", 'have', '``', ""''"", 'anti-arabism', ""''"", ""''"", '.', '(', 'actually', 'since', 'arabs', 'are', 'semites', ',', 'anti-semitism', 'is', 'directed', 'at', 'them', 'as', 'well', ')', 'the', 'only', 'thing', 'this', 'proves', 'is', 'that', 'jews', 'think', 'they', ""'re"", 'special', 'and', 'exclusive', 'and', 'should', 'get', 'special', 'treatment', ',', 'even', 'though', 'many', 'ethno-religious', 'groups', 'have', 'suffered', 'to', 'the', 'same', 'or', 'greater', 'extent', ',', 'only', 'the', 'jews', 'should', 'get', 'a', 'special', 'name', 'for', 'their', 'type', 'off', 'suffering', '.', 'pretentious', 'bastards.', ""''""]"
43f9fb513a0c35d4,"['``', ""''"", ""''"", 'while', 'i', 'would', 'dearly', 'love', 'to', 'have', 'my', 'way', 'with', 'her', 'in', 'a', 'wild', 'and', 'uninhibited', 'fashion', ',', 'jolin', 'needs', 'to', 'realise', 'she', 'is', 'chinese', 'and', 'thus', 'not', 'fucking', 'african-american', '.', 'god', 'damn', 'that', 'woman', 'is', 'confused', '.', 'and', 'watching', 'her', 'with', 'luo', 'zhixiang', 'in', 'that', 'new', 'video', 'trying', 'to', 'dance', 'like', 'some', 'hip-hop', 'slut', 'is', 'just', 'embarrassing', '.', 'stupid', 'cunt', 'that', 'girl', 'is', '.', 'bet', 'she', 'fucks', 'like', 'a', 'tiger', 'though.', ""''"", ""''"", '<', '=diskindofsexist/racistçmntokhere', '?', '?', '?', '?', '?', '?', '?', 'wmf=~dapits', ':', '(', '(', '(', '(', '202.86.135.18', ""''""]"
445a952c8fe3c0bc,"['ok', ',', 'if', 'you', 'consider', 'yourself', 'the', 'master', 'of', 'logic', 'that', 'you', 'tell', 'everyone', 'you', 'are', 'on', 'your', 'profile', ',', 'feel', 'free', 'to', 'read', 'this', 'in', 'its', 'entirety', 'and', 'write', 'back', '.', 'i', 'would', 'be', 'soooo', 'happy', 'to', 'have', 'some', 'ongoing', 'discussion', '.', 'i', 'am', 'an', 'op1', '(', 'rank', '99.9', ')', 'dental', 'student', 'from', 'australia', ',', 'in', 'uni', 'at', 'the', 'age', 'of', '16', ',', 'and', 'despite', 'that', 'i', 'can', 'still', 'manage', 'to', 'not', 'be', 'anywhere', 'near', 'as', 'much', 'of', 'a', 'tightass', 'as', 'you', 'show', 'yourself', 'to', 'be', '.', 'seriously', ',', 'do', 'you', 'think', 'you', 'are', 'better', 'than', 'the', 'people', 'that', 'give', 'you', 'shit', 'about', 'your', 'attitude', 'to', 'wikipedia', '?', 'it', 'is', 'so', 'pathetic', 'that', 'you', 'have', 'to', 'grab', 'at', 'power', 'in', 'this', 'nonexistent', 'world', 'just', 'because', 'you', 'have', 'no', 'influence', 'on', 'anything', 'meaningful', 'in', 'the', 'outside', 'world', '.', 'i', 'think', 'the', 'inferences', 'i', 'make', 'about', 'your', 'real', 'world', 'life', 'are', 'more', 'than', 'fair', '.', 'do', 'you', 'actually', 'have', 'a', 'life', '?', 'no', ',', 'a', 'level', '70', 'shadow', 'preist', 'on', 'wow', 'does', 'not', 'count', ',', 'nor', 'does', 'having', 'a', 'password', 'for', 'private', 'irc', 'channels', 'and', 'torrent', 'referrers', '.', 'like', ',', 'where', 'is', 'your', 'girlfriend', '?', 'perhaps', ',', 'if', 'you', 'continue', 'to', 'piss', 'off', 'everyone', 'you', 'come', 'into', 'contact', 'with', '(', 'i', 'make', 'reference', 'to', 'the', 'discussion', 'of', 'the', 'neutrality', 'of', 'the', 'anglican', 'church', 'grammar', 'school', 'page', ')', ',', 'someone', 'may', 'just', 'take', 'the', 'time', 'out', 'to', 'slap', 'you', 'the', 'fuck', 'awake', 'and', 'make', 'you', 'step', 'back', 'and', 'see', 'how', 'pathetic', 'what', 'you', 'are', 'doing', 'really', 'is', '.', 'you', 'make', 'me', 'sick', '....', 'fuckkkkk', 'you', 'are', 'a', 'vegetarian', ',', 'i', 'had', ""n't"", 'noticed', 'your', 'username', 'for', 'what', 'it', 'was', 'until', 'now', ',', 'and', 'you', 'continue', 'to', 'reinforce', 'every', 'idea', 'i', 'ever', 'formed', 'about', 'who', 'you', 'may', 'be', '.', 'seeing', 'as', 'it', 'is', 'now', '1:20am', 'aest', 'and', 'i', 'have', 'shit', 'to', 'do', '2morro', 'i', 'really', 'cant', 'be', 'bothered', 'reading', 'any', 'of', 'what', 'i', 'have', 'just', 'written', ',', 'because', 'you', 'are', 'clearly', 'so', 'deeply', 'entrenched', 'in', 'your', 'own', 'pathetic', 'way', 'of', 'being', 'and', 'have', 'trained', 'your', 'mind', 'to', 'ignore', 'everything', 'anyone', 'else', 'says', 'to', 'you', 'that', 'you', 'do', 'not', 'like', 'by', 'getting', ""'you"", ""'re"", 'a', 'gay', 'pedo', ""'"", '(', 'and', 'similar', ')', 'emails', '.', 'if', 'i', 'had', 'smoked', 'myself', 'stupid', 'and', 'that', 'was', 'the', 'deepest', 'level', 'i', 'could', 'insult', 'you', 'on', ',', 'i', 'would', 'send', 'fuck', 'you', 'emails', 'to', 'you', 'all', 'day', 'long', '.', 'i', 'can', 'take', 'time', 'out', 'of', 'my', 'day', ',', 'as', 'much', 'as', 'i', 'have', 'better', 'things', 'to', 'do', ',', 'to', 'give', 'you', 'shit', 'because', 'you', 'are', 'a', 'pathetic', ',', 'insecure', ',', 'power', 'hungry', 'piece', 'of', 'shit', ',', 'weilding', 'you', 'wikipedia', 'administrator', 'status', 'like', 'a', 'trident', 'against', 'everyone', 'that', 'hates', 'you', ',', 'when', 'really', 'you', 'more', 'than', 'likely', 'were', 'dropped', 'as', 'a', 'child/feel', 'unloved/were', 'bullied', 'in', 'school/have', 'a', 'small', 'dick', 'and', 'feel', 'you', 'have', 'to', 'be', 'a', 'complete', 'social', 'recluse', 'and', 'hide', 'behind', 'a', 'screen', '.', 'i', 'hope', 'you', 'do', 'write', 'back', '.', 'please', 'do', '.', 'oh', 'my', ',', 'please', 'write', 'back', '.', 'i', 'would', 'love', 'to', 'listen', 'to', 'your', 'self-reichous', 'shit', ',', 'thinking', 'you', 'can', 'make', ""'quirky"", ""'"", 'little', 'quips', 'and', 'rhetorts', 'to', 'distance', 'yourself', 'from', 'what', 'people', 'say', 'about', 'you', ',', 'and', 'feel', 'you', 'have', 're-established', 'yourself', 'as', 'superior', '.', 'im', 'guessing', 'you', 'are', 'probably', 'online', 'doing', 'pointless', 'shit', 'right', 'now', ',', 'and', 'so', 'i', 'am', 'keen', 'to', 'receive', 'my', 'reply', 'soon', '.', 'regards', ',', 'steezemuffin', 'a', 'combination', 'of', 'style', 'and', 'ease', ',', 'spelt', 'with', 'an', 'extra', ""'"", 'e', ""'"", 'for', 'extra', 'steeze', '.', 'oh', ',', 'and', 'its', 'in', 'a', 'muffin', '.', 'is', ""n't"", 'that', 'just', 'fucking', 'dandy', '?']"
457c9eb81d1afefb,"['i', 'feel', 'sorry', 'for', 'you', ',', 'small', 'penised', 'foreign', 'dog', '!', 'defending', 'absolute', 'scum', 'like', 'mao', ',', 'jiang', ',', 'and', 'deng', 'ensures', 'you', 'are', 'a', 'brainwashed', 'fag', 'lost', 'in', 'china', ""'s"", 'past', '.', 'it', 'will', 'take', '200', 'years', 'before', 'chinese', 'people', 'from', 'the', 'mainland', 'become', 'clean', ',', 'respectable', ',', 'wise', 'human', 'beings', '.', 'right', 'now', 'they', 'are', 'money', 'worshipping', 'slaves', 'whose', 'minds', 'are', 'lost', 'to', 'propaganda', 'and', 'distorted', 'logic', '.', 'how', 'sad', '!', 'such', 'a', 'great', 'civilization', 'destroyed', 'by', 'a', 'band', 'of', 'gangsters', '!']"
469cb60c3dbfb0b8,"['stop', 'deleting', 'my', 'stuff', '!', 'he', ""'s"", 'all', 'right', 'with', 'it', '.', 'the', 'whole', 'world', 'needs', 'to', 'know', 'he', ""'s"", 'fucking', 'gay', '.']"
4753cd59e37bc8e7,"['fuck', 'you', 'i', 'hate', 'you', 'why', 'do', 'you', 'delete', 'pages', 'do', 'you', 'have', 'a', 'life', 'are', 'you', 'gay', 'if', 'you', 'make', 'the', 'page', 'marring', 'manz', 'you', 'hall', 'be', 'cool', 'however', 'at', 'the', 'moment', 'you', 'are', 'gay']"
47a08d0464a441d7,"['nigger', 'paedophile', 'nigger', 'paedophile']"
47f18388952e3ee7,"['white', 'trash', 'fuck', 'off', 'you', 'white', 'piece', 'of', 'trash', '.', 'fucking', 'wiggers', '.', 'go', 'and', 'fuck', 'a', 'jew', ',', 'jew', 'raper', '.']"
4805dde830503df6,"['i', 'have', 'a', 'huge', 'penis', 'and', 'i', 'like', 'to', 'fuck', 'icelantic', 'girls', 'in', 'the', 'ass', '.']"
4910067f1138c16a,"['warning', ':', 'this', 'fag', 'supports', 'hitler']"
493d65b86c3554c0,"['all', 'chinks', 'and', 'gooks', 'should', 'be', 'deported']"
4956c0f6f4d78df6,"['try', 'harder', 'dick', 'this', 'is', 'war', ',', 'you', 'cunts', 'are', 'a', 'latter', 'day', 'religion', 'that', 'will', 'be', 'taken', 'out', '!']"
496f898364cafca0,"['i', 'kill', 'people', 'fool', '!', '!', 'im', 'from', 'the', 'ghetto', 'homie', ',', 'i', 'was', 'raised', 'on', 'bread', 'and', 'balonie', ',', 'i', 'hate', 'niggers', 'and', 'im', 'proud', 'to', 'jack', 'off', 'to', 'your', 'mom']"
49cfe7691eb59201,"['you', 'arrogant', 'administrator', 'homosexual', 'bastards', 'fuck', 'off']"
49fa0c9645b5b7a0,"['yamla', ',', 'are', 'you', 'stupid', 'and', 'a', 'gay', 'ass', 'fag', 'whos', 'mother', 'was', 'a', 'fucking', 'whore', 'you', 'fuking', 'idiotical', 'mongolical', 'son', 'of', 'a', 'bitch', 'you', 'are', 'so', 'fucking', 'faaaaaaagggggggggggggyyyyyyyyyyyyyy', 'that', 'oyuy', 'suck', 'as', 'much', 'cock', 'as', 'your', 'dad', 'who', 'was', 'the', 'biggest', 'gay', 'ass', 'idiot', 'in', 'history', 'who', 'ever', 'sucked', 'cock', 'and', 'oyu', 'also', 'stuck', 'up', 'a', 'dildo', 'up', 'your', 'mothers', 'ass', 'while', 'she', 'was', 'pooing', 'and', 'you', 'made', 'your', 'sister', 'eat', 'that', 'shit', '!', '!', '!', '!']"
4a12ed517f9a3edb,"['get', 'a', 'sense', 'of', 'humor', ',', 'you', 'mentally-stuptarded', 'piece', 'of', 'fecal', 'matter', '.', 'i', ""'ll"", 'vandalize', 'all', 'i', 'want', 'too', 'an', 'i', 'dare', 'you', 'to', 'stop', 'me', ',', 'stupid', 'gayboi', '.']"
4a3753435cd5485a,"['queen', 'fag', 'hello', ',', 'could', 'you', 'please', 'explain', 'why', 'you', 'are', 'such', 'a', 'queen', 'fag', '?', 'if', 'you', ""'re"", 'not', 'familiar', 'with', 'the', 'term', 'it', 'is', 'someone', 'who', 'promotes', 'the', 'queen', 'and', 'monarchy', 'at', 'every', 'turn', 'and', 'whom', 'enjoys', 'homosexual', 'behavior', 'with', 'other', 'males', '.', 'this', 'involves', 'receiving', 'and', 'delivering', '.', 'it', 'has', 'come', 'to', 'my', 'attention', 'you', 'are', 'a', 'giant', 'queen', 'fag', 'and', 'i', 'was', 'wondering', 'how', 'you', 'became', 'such', 'a', 'queen', 'fag', '?', '216.145.245.75']"
4a45dca11f649773,"['gareth', 'hughes', 'is', 'nothing', 'more', 'than', 'a', 'anti-semite', '.', 'he', 'hates', 'assyrians', 'and', 'is', 'worse', 'then', 'hitler', '...', 'at', 'least', 'hitler', 'accepted', 'jews', 'existed', ',', 'gareth', 'hughes', 'is', 'trying', 'to', 'destroy', 'the', 'assyrian', 'existence', '.', 'and', 'wikipedia', 'allows', 'this', '.', 'what', 'a', 'disgrace', '.', 'anti-semites', '!']"
4ad71cbf9936e12d,"['block', 'me', ',', 'go', 'right', 'the', 'fuck', 'ahead', '.', 'fucking', 'fascist', 'cunt', '.', 'all', 'of', 'you', 'are', 'elitist', 'snobs', ',', 'who', 'do', ""n't"", 'give', 'a', 'shit', 'about', 'the', 'facts', '.', 'you', 'do', ""n't"", 'care', 'about', 'the', 'truth', ',', 'you', 'just', 'report', '.', 'like', 'little', 'tabloids', ',', 'you', 'just', 'lie', '.', '71.59.189.46']"
4aecd68ccb65c0cc,"['cut', 'the', 'crap', 'racist', '..', 'you', 'are', 'an', 'anti-semite', 'who', 'hates', 'assyrians', 'and', 'probably', 'jews', 'as', 'well', '.', 'why', 'dont', 'you', 'find', 'another', 'people', 'to', 'destroy', '.', 'you', ""'re"", 'nothing', 'more', 'than', 'a', 'common', 'anti-semite', '.', 'proof', ',', 'i', 'could', 'give', 'you', 'proof', ',', 'but', 'i', 'will', 'just', 'refer', 'you', 'to', 'the', 'library', '.', 'read', 'a', 'book', 'you', 'anti-semite', '!']"
4b33c6f923980092,"['hello', 'go', 'to', 'hell', '.', 'first', 'of', 'all', 'my', 'comment', 'on', 'feces', 'was', 'correct', 'whore', '.', 'can', 'you', 'be', 'a', 'gay', 'whore', '?', 'also', 'dont', 'edit', 'cyrus', 'or', 'brazil', 'both', 'of', 'them', 'are', 'true', 'you', 'gay', 'homo', '.', 'finally', 'go', 'hump', 'your', 'dog', 'and', 'play', 'in', 'traffic', '.', 'are', 'you', 'secretly', 'brazilian', '?']"
4b96690c4c52afb0,"['hey', 'asshole', ',', 'i', ""'m"", 'creamy3', '.', 'why', 'do', ""n't"", 'you', 'go', 'suck', 'on', 'your', 'mommy', ""'s"", 'dried', 'up', ',', 'saggy', ',', 'crusty', 'old', 'titties', '.', 'go', 'ahead', 'and', 'lick', 'her', 'sweaty', ',', 'stinky', 'old', 'cunt', 'while', 'you', ""'re"", 'at', 'it', '.', 'fuck', 'you', 'cocksucker', '.']"
4ba0189778fd5a84,"['the', 'entire', 'article', 'is', 'written', 'by', 'americans', 'so', 'what', 'do', 'you', 'expect', ',', 'they', 'are', 'fucking', 'retards', ',', 'also', 'my', 'comments', 'are', 'constructive', 'and', 'help', 'to', 'point', 'out', 'how', 'bias', 'and', 'unacurate', 'this', 'article', 'has', 'become', 'due', 'to', 'americans', 'rampant', 'bias', 'and', 'censorship94.168.194.94']"
4bbe6928eccebc4b,"['nigger', '{', '{', 'unblock|reason=liar', '98.162.163.72', '}']"
4bc9d335f7323fe6,"['``', 'you', 'have', 'no', 'life', 'or', 'friends', 'and', 'all', 'the', 'other', 'admin.s', 'laugh', 'about', 'you', 'behind', 'your', 'back', 'the', 'award', 'of', 'the', 'arabian', 'barnstar', 'i', 'hereby', 'award', 'you', 'with', 'the', 'award', 'of', 'the', 'gay', 'barnstar', 'due', 'to', 'your', 'incredible', 'gayness', 'and', 'lack', 'of', 'having', 'a', 'life', 'or', 'friends', ',', 'والسلام', 'عليكم', ""''""]"
4bd0ad0bac8bb533,"['hondasaregoodsez', ':', '(', 'first', ':', 'i', 'should', 'be', 'a', 'nigger', 'swinging', 'from', 'a', 'tree', ',', 'and', 'only', 'gay', 'serbs', 'like', 'me', 'enjoy', 'masturbating', 'to', 'teen', 'pop', 'in', 'my', 'ford', 'pintobeanerniggermexican', '!']"
4c5012bb8dc7d8de,"['heya', 'jayg-', 'sounds', 'more', 'to', 'me', 'like', ""'jew"", ""'"", '.', 'good', 'job', 'favoring', 'keeping', 'the', 'list', 'of', 'laureates', '.', 'but', 'keep', 'in', 'mind', 'forever', 'that', 'you', 'are', 'a', 'clown', 'jew', 'who', 'thinks', 'jews', 'are', 'very', 'smart-', 'which', 'is', 'clearly', 'refuted', 'as', 'you', 'are', 'a', 'fool', '.', 'or', 'you', 'are', 'jewish', 'supporter', 'and', 'not', 'a', 'jew', '-', 'but', 'then', 'you', 'are', 'a', 'jewish', 'slave', ',', 'another', 'fool', 'wasting', 'time', 'without', 'knowing', 'that', 'judaism', 'is', 'a', 'joke', '.', 'there', 'is', 'no', 'other', 'option', 'of', 'your', 'identity', 'as', 'i', 'explained', 'both', 'to', 'you', '.', 'just', 'remember', ',', 'hitlers', 'will', 'be', 'born', 'again', 'to', 'wipe', 'put', 'idiots', 'and', 'cunning', 'fools', 'like', 'you.38.114.81.204']"
4c8791bc1e7e6def,"['``', 'niggers', 'and', 'their', 'liberal', 'friends', 'steal', 'everything', 'not', 'tied', 'down', ',', 'just', 'like', 'the', 'presidency', 'here', 'with', 'acorn', 'with', 'its', 'liberal', 'defenders', ',', 'fuck', 'you', 'nigger', '``', ""''"", 'obama', ""''"", ""''"", '!', '!', ""''""]"
4c96ff2e280bda88,"['hey', 'gay', 'wad', 'with', 'no', 'life', '.....']"
4d7a10ae7a7c7621,"['``', 'a', 'hit', 'list', 'for', 'jews', 'there', 'is', 'a', 'site', 'called', 'jew', 'watch', 'out', 'there', '(', 'i', ""'ll"", 'let', 'you', 'find', 'the', 'link', ')', 'which', 'specialises', 'in', '``', ""''"", 'keeping', 'an', 'eye', 'on', 'jewish', 'activities', ""''"", ""''"", '.', 'it', 'is', 'used', 'as', 'a', 'reference', 'site', 'by', 'anti-semites', 'the', 'world', 'around', '.', 'jew', 'watch', 'makes', 'it', 'a', 'point', 'to', 'make', 'sure', 'that', 'they', 'do', 'not', ',', 'under', 'any', 'circumstances', ',', 'list', 'someone', 'who', 'they', 'can', 'not', 'confirm', '100', '%', 'is', 'jewish', '.', 'stormfront', ',', 'a', 'white', 'supremist', 'web', 'forum', ',', 'uses', 'jew', 'watch', 'all', 'of', 'the', 'time', '.', 'the', 'criteria', 'for', 'inclusion', 'on', 'list', 'of', 'british', 'jews', 'is', 'the', 'same', 'criteria', 'used', 'by', 'jew', 'watch', '.', 'it', 'is', 'a', 'criteria', 'designed', 'for', 'anti-semites', '.', 'it', 'is', 'a', 'criteria', 'that', 'is', 'aimed', 'in', 'hurting', 'jews', '.', 'jewish', 'communities', 'do', 'not', 'have', 'such', 'a', 'criteria', '.', 'they', 'allow', 'anyone', 'to', 'be', 'considered', 'to', 'be', 'a', 'jew', 'if', 'they', 'have', 'any', 'linkage', 'with', 'the', 'jewish', 'community', ',', 'through', 'race', ',', 'religion', 'or', 'culture', '.', 'this', 'is', 'the', 'normal', 'criteria', 'that', 'is', 'used', '.', 'if', 'your', 'father', 'is', 'jewish', ',', 'then', 'per', 'jewish', 'community', 'standards', ',', 'you', 'are', 'jewish', '.', 'and', 'so', 'forth', '.', 'wikipedia', 'as', 'a', 'whole', 'has', 'certain', 'criteria', 'for', 'verifiability', '.', 'but', 'these', 'criteria', 'are', 'not', 'being', 'applied', 'to', 'this', 'list', '.', 'this', 'is', 'being', 'changed', 'purely', 'because', 'this', 'is', 'a', 'jewish', 'list', '.', 'whilst', 'slim', 'virgin', 'and', 'her', 'friends', 'have', 'claimed', 'that', 'this', 'is', 'in', 'order', 'to', 'stop', 'muslim', 'terrorists', ',', 'this', 'is', 'plainly', 'not', 'true', '.', 'if', 'we', 'are', 'worried', 'about', 'terrorists', 'strapping', 'bombs', 'to', 'their', 'bodies', 'and', 'blowing', 'up', 'jews', ',', 'then', 'this', 'list', 'should', ""n't"", 'exist', 'at', 'all', '.', 'and', 'we', 'should', 'especially', 'not', 'try', 'to', 'focus', 'on', 'who', 'are', 'the', '``', ""''"", 'real', 'jews', ""''"", ""''"", '.', 'wikipedia', 'are', 'changing', 'their', 'rules', ',', 'purely', 'to', 'push', 'an', 'anti-semetic', 'point', 'of', 'view', '.', 'and', 'while', 'slim', 'virgin', 'goes', 'around', 'claiming', 'that', 'others', 'who', 'oppose', 'her', 'are', 'neo-nazis', ',', 'and', 'ignoring', 'their', 'strong', 'ties', 'to', 'the', 'jewish', 'community', ',', 'she', 'herself', 'has', 'been', 'unable', 'to', 'answer', 'the', 'questions', 'about', 'her', 'own', 'religious', 'hatred', '.', 'and', 'this', 'is', 'the', 'same', 'person', 'who', 'has', 'supported', 'muslim', 'pov', 'pushers', ',', 'who', 'have', 'written', 'vehement', 'anti-semetic', 'text', 'throughout', 'wikipedia', '.', 'slim', 'virgin', 'has', 'been', 'a', 'catalyst', 'for', 'banning', 'people', 'who', 'have', 'opposed', 'these', 'islamofascists', '.', 'slim', 'virgin', 'is', 'an', 'anti-semite', '.', 'right', 'now', ',', 'i', 'would', 'encourage', 'deletion', 'of', 'this', 'list', '.', 'it', 'is', 'being', 'run', 'by', 'anti-semites', 'and', 'used', 'to', 'harm', 'all', 'jewish', 'people', '.', 'until', 'such', 'time', 'as', 'slim', 'virgin', 'can', 'be', 'banned', 'from', 'editing', 'this', 'and', 'related', 'pages', ',', 'it', 'is', 'dangerous', 'to', 'continue', 'to', 'have', 'such', 'a', 'page', '.', 'it', 'is', 'encouraging', 'hatred', 'of', 'jews', '.', ""''""]"
4d92698b272b4cb8,"['lil', 'faggit', 'you', 'are', 'a', 'little', 'bitch', '.', 'i', 'fuckin', 'spent', '6', 'hours', 'on', 'big', 'sam', '(', 'rapper', ')', 'an', 'you', 'call', 'it', 'fuckin', 'vandolism', ',', 'hard', 'ass', 'aint', 'you', ',', 'fuck', 'you', 'i', ""'m"", 'makin', 'a', 'true', 'ass', 'page', 'an', 'you', 'wack', 'off', 'an', 'delete', 'my', 'page', '.', 'what', 'the', 'fuck', 'is', 'up', ',', 'your', 'like', 'a', 'snitch', 'but', 'to', 'yourself', '.', 'i', ""'ll"", 'fuckin', 'edit', 'your', 'bitch', 'ass', 'page', 'an', 'delete', 'that', 'shit', '.', 'i', ""'ll"", 'fuck', 'up', 'every', 'single', 'thing', 'on', 'your', 'gay', 'ass', 'website', 'if', 'you', 'keep', 'deletin', 'my', 'ass', '.', 'wan', 'na', 'talk', 'to', 'me', ',', 'im', 'me', 'at', 'guttyboy3d', 'or', 'email', 'me', 'at', 'guttyboy3d', '@', 'aol.com']"
4ddeff4d162f8358,"['faggot', '==', 'dude', ',', 'you', 'are', 'a', 'fucking', 'faggot', '.', 'you', 'made', 'the', 'right', 'choice', 'coming', 'to', 'america', ',', 'but', 'your', 'still', 'a', 'pussy', 'geeky', 'ass', 'brit', '.', 'so', 'fuck', 'you', 'nigga', ',', 'i', 'do', ""n't"", 'give', 'a', 'fuck', 'what', 'you', 'think', ',', 'i', ""'ll"", 'do', 'what', 'i', 'want', ',', 'when', 'i', 'want', ',', 'where', 'i', 'want', ',', 'and', 'you', 'ca', ""n't"", 'do', 'shit', 'about', 'it', 'bitch', '.', 'i', ""'ll"", 'change', 'my', 'ip', '.', 'go', 'fuck', 'yourself', 'kid', '.', 'get', 'laid', '.', 'jesus', 'christ', ',', 'have', 'some', 'laughs', 'in', 'your', 'life', '.', 'fucking', 'loser', '.', 'sincerly', ',', 'the', 'dragon', '.', '==']"
4e3674f6bfc22515,"['i', 'swear', 'to', 'god', 'u', 'republican', 'toolbag', 'if', 'i', 'ever', 'see', 'you', 'in', 'life', ',', 'i', ""'d"", 'fucking', 'hurt', 'you', 'u', 'are', 'totally', '100', '%', 'corporation', ',', 'tea', 'party', ',', 'anti-gay', ',', 'anti-abortion', ',', 'anti-black', ',', 'anti-hispanic', ',', 'anti-immigrant', ',', 'you', 'are', 'like', 'a', 'radio', 'that', 'spews', 'out', 'rush', 'limbaugh', '24/7', '.', 'you', 'need', 'to', 'be', 'stopped', '.', 'u', 'will', 'never', 'know', 'the', 'pain', 'that', 'us', 'poor', 'democrats', ',', 'blacks', ',', 'and', 'disabled', 'go', 'throw', 'unless', 'you', 'die', 'and', 'get', 'sent', 'to', 'hell', '(', 'u', 'do', 'believe', 'in', 'it', 'right', 'u', 'christian', 'fundamentalist', ')', 'learn', 'some', 'progressive', 'shit', 'dude', ',', 'get', 'out', 'of', 'ur', 'fucking', 'parents', 'church', '.', 'people', 'like', 'you', 'are', 'what', 'led', 'to', 'the', 'incompetent', 'president', 'george', 'w', 'bush', 'invading', 'iraq', '.', 'but', 'wait', 'u', 'probably', 'supported', 'invading', 'iraq', 'instead', 'of', 'pakistant', 'or', 'iran', '.', 'get', 'a', 'life', 'or', 'seriously', 'die', 'caus', 'u', ""'d"", 'be', 'doing', 'us', 'all', 'a', 'great', 'favor', '.']"
